        27   0.65000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.10000E+01
        28   0.67500E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.10000E+01
        29   0.70000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.10000E+01
        30   0.72500E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.10000E+01
        31   0.75000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.10000E+01
        32   0.77500E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.10000E+01
        33   0.80000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.10000E+01
        34   0.82500E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.58705E+00
        35   0.85000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.43352E+00
        36   0.87500E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.31354E+00
        37   0.90000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.23083E+00
        38   0.92500E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.16263E+00
        39   0.95000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.10437E+00
        40   0.97500E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.51065E-01
        41   0.10000E+01   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
        42   0.00000E+00   0.25000E-01   0.00000E+00   0.00000E+00   0.00000E+00
        43   0.25000E-01   0.25000E-01   0.20329E+00  -0.20793E+00   0.50080E-01
        44   0.50000E-01   0.25000E-01   0.72577E+00  -0.34722E+00   0.10208E+00
        45   0.75000E-01   0.25000E-01   0.14445E+01  -0.42655E+00   0.15862E+00
        46   0.10000E+00   0.25000E-01   0.22617E+01  -0.45216E+00   0.22322E+00
        47   0.12500E+00   0.25000E-01   0.31018E+01  -0.45135E+00   0.30204E+00
        48   0.15000E+00   0.25000E-01   0.38955E+01  -0.40002E+00   0.39977E+00
        49   0.17500E+00   0.25000E-01   0.45660E+01  -0.31263E+00   0.54171E+00
        50   0.20000E+00   0.25000E-01   0.50523E+01  -0.18643E+00   0.69278E+00
        51   0.22500E+00   0.25000E-01   0.53211E+01  -0.73028E-01   0.79524E+00
        52   0.25000E+00   0.25000E-01   0.54055E+01   0.10658E-01   0.83883E+00
        53   0.27500E+00   0.25000E-01   0.53281E+01   0.95663E-01   0.86634E+00
        54   0.30000E+00   0.25000E-01   0.50962E+01   0.17036E+00   0.88456E+00
        55   0.32500E+00   0.25000E-01   0.47205E+01   0.24321E+00   0.89775E+00
        56   0.35000E+00   0.25000E-01   0.42165E+01   0.30252E+00   0.90578E+00
        57   0.37500E+00   0.25000E-01   0.36030E+01   0.35425E+00   0.90748E+00
        58   0.40000E+00   0.25000E-01   0.29140E+01   0.37810E+00   0.88921E+00
        59   0.42500E+00   0.25000E-01   0.21919E+01   0.38193E+00   0.85441E+00
        60   0.45000E+00   0.25000E-01   0.14602E+01   0.37847E+00   0.82336E+00
        61   0.47500E+00   0.25000E-01   0.72999E+00   0.37534E+00   0.80882E+00
        62   0.50000E+00   0.25000E-01   0.11240E-03   0.37566E+00   0.80379E+00
        63   0.52500E+00   0.25000E-01  -0.72976E+00   0.37533E+00   0.80882E+00
        64   0.55000E+00   0.25000E-01  -0.14599E+01   0.37846E+00   0.82336E+00
        65   0.57500E+00   0.25000E-01  -0.21916E+01   0.38192E+00   0.85441E+00
        66   0.60000E+00   0.25000E-01  -0.29137E+01   0.37809E+00   0.88921E+00
        67   0.62500E+00   0.25000E-01  -0.36028E+01   0.35427E+00   0.90748E+00
        68   0.65000E+00   0.25000E-01  -0.42163E+01   0.30255E+00   0.90579E+00
        69   0.67500E+00   0.25000E-01  -0.47203E+01   0.24323E+00   0.89776E+00
        70   0.70000E+00   0.25000E-01  -0.50961E+01   0.17038E+00   0.88457E+00
        71   0.72500E+00   0.25000E-01  -0.53280E+01   0.95665E-01   0.86634E+00
        72   0.75000E+00   0.25000E-01  -0.54054E+01   0.10674E-01   0.83883E+00
        73   0.77500E+00   0.25000E-01  -0.53210E+01  -0.73023E-01   0.79524E+00
        74   0.80000E+00   0.25000E-01  -0.50522E+01  -0.18641E+00   0.69278E+00
        75   0.82500E+00   0.25000E-01  -0.45659E+01  -0.31262E+00   0.54171E+00
        76   0.85000E+00   0.25000E-01  -0.38955E+01  -0.40003E+00   0.39978E+00
        77   0.87500E+00   0.25000E-01  -0.31018E+01  -0.45134E+00   0.30204E+00
        78   0.90000E+00   0.25000E-01  -0.22617E+01  -0.45216E+00   0.22322E+00
        79   0.92500E+00   0.25000E-01  -0.14445E+01  -0.42655E+00   0.15863E+00
        80   0.95000E+00   0.25000E-01  -0.72577E+00  -0.34722E+00   0.10208E+00
        81   0.97500E+00   0.25000E-01  -0.20329E+00  -0.20793E+00   0.50081E-01
        82   0.10000E+01   0.25000E-01   0.00000E+00   0.00000E+00   0.00000E+00
        83   0.00000E+00   0.50000E-01   0.00000E+00   0.00000E+00   0.00000E+00
        84   0.25000E-01   0.50000E-01   0.31014E+00  -0.70722E+00   0.47517E-01
        85   0.50000E-01   0.50000E-01   0.10904E+01  -0.11646E+01   0.96440E-01
        86   0.75000E-01   0.50000E-01   0.21437E+01  -0.14278E+01   0.14870E+00
        87   0.10000E+00   0.50000E-01   0.33555E+01  -0.15329E+01   0.20743E+00
        88   0.12500E+00   0.50000E-01   0.46048E+01  -0.15180E+01   0.27520E+00
        89   0.15000E+00   0.50000E-01   0.57954E+01  -0.13700E+01   0.35928E+00
        90   0.17500E+00   0.50000E-01   0.68447E+01  -0.11032E+01   0.45131E+00
        91   0.20000E+00   0.50000E-01   0.77018E+01  -0.75051E+00   0.56148E+00
        92   0.22500E+00   0.50000E-01   0.83255E+01  -0.38843E+00   0.63808E+00
        93   0.25000E+00   0.50000E-01   0.86563E+01  -0.63342E-01   0.70068E+00
        94   0.27500E+00   0.50000E-01   0.86854E+01   0.24655E+00   0.74313E+00
        95   0.30000E+00   0.50000E-01   0.84366E+01   0.53403E+00   0.77582E+00
        96   0.32500E+00   0.50000E-01   0.79259E+01   0.80196E+00   0.80073E+00
        97   0.35000E+00   0.50000E-01   0.71819E+01   0.10318E+01   0.81884E+00
        98   0.37500E+00   0.50000E-01   0.62426E+01   0.12185E+01   0.82731E+00
        99   0.40000E+00   0.50000E-01   0.51519E+01   0.13343E+01   0.82742E+00
       100   0.42500E+00   0.50000E-01   0.39427E+01   0.13911E+01   0.81275E+00
       101   0.45000E+00   0.50000E-01   0.26586E+01   0.14100E+01   0.80134E+00
       102   0.47500E+00   0.50000E-01   0.13367E+01   0.14174E+01   0.79182E+00
       103   0.50000E+00   0.50000E-01   0.23217E-03   0.14189E+01   0.78905E+00
       104   0.52500E+00   0.50000E-01  -0.13362E+01   0.14174E+01   0.79182E+00
       105   0.55000E+00   0.50000E-01  -0.26581E+01   0.14099E+01   0.80135E+00
       106   0.57500E+00   0.50000E-01  -0.39422E+01   0.13911E+01   0.81275E+00
       107   0.60000E+00   0.50000E-01  -0.51515E+01   0.13343E+01   0.82743E+00
       108   0.62500E+00   0.50000E-01  -0.62422E+01   0.12186E+01   0.82732E+00
       109   0.65000E+00   0.50000E-01  -0.71814E+01   0.10318E+01   0.81885E+00
       110   0.67500E+00   0.50000E-01  -0.79256E+01   0.80202E+00   0.80073E+00
       111   0.70000E+00   0.50000E-01  -0.84363E+01   0.53407E+00   0.77582E+00
       112   0.72500E+00   0.50000E-01  -0.86852E+01   0.24661E+00   0.74313E+00
       113   0.75000E+00   0.50000E-01  -0.86561E+01  -0.63295E-01   0.70068E+00
       114   0.77500E+00   0.50000E-01  -0.83254E+01  -0.38839E+00   0.63808E+00
       115   0.80000E+00   0.50000E-01  -0.77017E+01  -0.75046E+00   0.56148E+00
       116   0.82500E+00   0.50000E-01  -0.68446E+01  -0.11032E+01   0.45132E+00
       117   0.85000E+00   0.50000E-01  -0.57953E+01  -0.13700E+01   0.35929E+00
       118   0.87500E+00   0.50000E-01  -0.46047E+01  -0.15180E+01   0.27520E+00
       119   0.90000E+00   0.50000E-01  -0.33555E+01  -0.15329E+01   0.20744E+00
       120   0.92500E+00   0.50000E-01  -0.21437E+01  -0.14278E+01   0.14870E+00
       121   0.95000E+00   0.50000E-01  -0.10904E+01  -0.11646E+01   0.96442E-01
       122   0.97500E+00   0.50000E-01  -0.31014E+00  -0.70723E+00   0.47518E-01
       123   0.10000E+01   0.50000E-01   0.00000E+00   0.00000E+00   0.00000E+00
       124   0.00000E+00   0.75000E-01   0.00000E+00   0.00000E+00   0.00000E+00
       125   0.25000E-01   0.75000E-01   0.33456E+00  -0.13211E+01   0.44060E-01
       126   0.50000E-01   0.75000E-01   0.11863E+01  -0.21608E+01   0.88927E-01
       127   0.75000E-01   0.75000E-01   0.23592E+01  -0.26589E+01   0.13601E+00
       128   0.10000E+00   0.75000E-01   0.37190E+01  -0.28759E+01   0.18713E+00
       129   0.12500E+00   0.75000E-01   0.51430E+01  -0.28573E+01   0.24461E+00
       130   0.15000E+00   0.75000E-01   0.65329E+01  -0.26192E+01   0.30952E+00
       131   0.17500E+00   0.75000E-01   0.78071E+01  -0.21910E+01   0.38219E+00
       132   0.20000E+00   0.75000E-01   0.89008E+01  -0.16251E+01   0.45725E+00
       133   0.22500E+00   0.75000E-01   0.97468E+01  -0.98930E+00   0.52734E+00
       134   0.25000E+00   0.75000E-01   0.10292E+02  -0.34119E+00   0.58710E+00
       135   0.27500E+00   0.75000E-01   0.10492E+02   0.29058E+00   0.63722E+00
       136   0.30000E+00   0.75000E-01   0.10342E+02   0.89249E+00   0.67868E+00
       137   0.32500E+00   0.75000E-01   0.98509E+01   0.14515E+01   0.71292E+00
       138   0.35000E+00   0.75000E-01   0.90472E+01   0.19415E+01   0.73985E+00
       139   0.37500E+00   0.75000E-01   0.79662E+01   0.23426E+01   0.75886E+00
       140   0.40000E+00   0.75000E-01   0.66507E+01   0.26337E+01   0.76902E+00
       141   0.42500E+00   0.75000E-01   0.51467E+01   0.28220E+01   0.77161E+00
       142   0.45000E+00   0.75000E-01   0.35036E+01   0.29252E+01   0.77016E+00
       143   0.47500E+00   0.75000E-01   0.17726E+01   0.29774E+01   0.76817E+00
       144   0.50000E+00   0.75000E-01   0.31624E-03   0.29905E+01   0.76722E+00
       145   0.52500E+00   0.75000E-01  -0.17720E+01   0.29774E+01   0.76817E+00
       146   0.55000E+00   0.75000E-01  -0.35029E+01   0.29251E+01   0.77016E+00
       147   0.57500E+00   0.75000E-01  -0.51461E+01   0.28220E+01   0.77161E+00
       148   0.60000E+00   0.75000E-01  -0.66501E+01   0.26337E+01   0.76903E+00
       149   0.62500E+00   0.75000E-01  -0.79657E+01   0.23427E+01   0.75887E+00
       150   0.65000E+00   0.75000E-01  -0.90467E+01   0.19416E+01   0.73985E+00
       151   0.67500E+00   0.75000E-01  -0.98505E+01   0.14516E+01   0.71293E+00
       152   0.70000E+00   0.75000E-01  -0.10341E+02   0.89260E+00   0.67869E+00
       153   0.72500E+00   0.75000E-01  -0.10491E+02   0.29068E+00   0.63722E+00
       154   0.75000E+00   0.75000E-01  -0.10292E+02  -0.34108E+00   0.58711E+00
       155   0.77500E+00   0.75000E-01  -0.97466E+01  -0.98922E+00   0.52734E+00
       156   0.80000E+00   0.75000E-01  -0.89005E+01  -0.16250E+01   0.45725E+00
       157   0.82500E+00   0.75000E-01  -0.78069E+01  -0.21909E+01   0.38220E+00
       158   0.85000E+00   0.75000E-01  -0.65327E+01  -0.26191E+01   0.30953E+00
       159   0.87500E+00   0.75000E-01  -0.51429E+01  -0.28572E+01   0.24462E+00
       160   0.90000E+00   0.75000E-01  -0.37189E+01  -0.28758E+01   0.18714E+00
       161   0.92500E+00   0.75000E-01  -0.23591E+01  -0.26589E+01   0.13602E+00
       162   0.95000E+00   0.75000E-01  -0.11863E+01  -0.21608E+01   0.88928E-01
       163   0.97500E+00   0.75000E-01  -0.33456E+00  -0.13211E+01   0.44061E-01
       164   0.10000E+01   0.75000E-01   0.00000E+00   0.00000E+00   0.00000E+00
       165   0.00000E+00   0.10000E+00   0.00000E+00   0.00000E+00   0.00000E+00
       166   0.25000E-01   0.10000E+00   0.31245E+00  -0.19418E+01   0.40332E-01
       167   0.50000E-01   0.10000E+00   0.11357E+01  -0.31977E+01   0.81012E-01
       168   0.75000E-01   0.10000E+00   0.22982E+01  -0.39577E+01   0.12290E+00
       169   0.10000E+00   0.10000E+00   0.36687E+01  -0.43088E+01   0.16731E+00
       170   0.12500E+00   0.10000E+00   0.51277E+01  -0.43157E+01   0.21534E+00
       171   0.15000E+00   0.10000E+00   0.65826E+01  -0.40129E+01   0.26831E+00
       172   0.17500E+00   0.10000E+00   0.79502E+01  -0.34493E+01   0.32513E+00
       173   0.20000E+00   0.10000E+00   0.91593E+01  -0.26781E+01   0.38544E+00
       174   0.22500E+00   0.10000E+00   0.10144E+02  -0.17721E+01   0.44393E+00
       175   0.25000E+00   0.10000E+00   0.10837E+02  -0.79789E+00   0.49977E+00
       176   0.27500E+00   0.10000E+00   0.11186E+02   0.19553E+00   0.55054E+00
       177   0.30000E+00   0.10000E+00   0.11165E+02   0.11649E+01   0.59635E+00
       178   0.32500E+00   0.10000E+00   0.10764E+02   0.20781E+01   0.63661E+00
       179   0.35000E+00   0.10000E+00   0.99995E+01   0.28946E+01   0.67087E+00
       180   0.37500E+00   0.10000E+00   0.88981E+01   0.35848E+01   0.69809E+00
       181   0.40000E+00   0.10000E+00   0.75009E+01   0.41208E+01   0.71801E+00
       182   0.42500E+00   0.10000E+00   0.58522E+01   0.45035E+01   0.73044E+00
       183   0.45000E+00   0.10000E+00   0.40108E+01   0.47458E+01   0.73766E+00
       184   0.47500E+00   0.10000E+00   0.20382E+01   0.48791E+01   0.74095E+00
       185   0.50000E+00   0.10000E+00   0.43755E-03   0.49181E+01   0.74195E+00
       186   0.52500E+00   0.10000E+00  -0.20374E+01   0.48791E+01   0.74095E+00
       187   0.55000E+00   0.10000E+00  -0.40100E+01   0.47458E+01   0.73767E+00
       188   0.57500E+00   0.10000E+00  -0.58514E+01   0.45035E+01   0.73045E+00
       189   0.60000E+00   0.10000E+00  -0.75002E+01   0.41209E+01   0.71802E+00
       190   0.62500E+00   0.10000E+00  -0.88975E+01   0.35849E+01   0.69810E+00
       191   0.65000E+00   0.10000E+00  -0.99990E+01   0.28948E+01   0.67087E+00
       192   0.67500E+00   0.10000E+00  -0.10763E+02   0.20783E+01   0.63662E+00
       193   0.70000E+00   0.10000E+00  -0.11164E+02   0.11651E+01   0.59636E+00
       194   0.72500E+00   0.10000E+00  -0.11186E+02   0.19568E+00   0.55055E+00
       195   0.75000E+00   0.10000E+00  -0.10837E+02  -0.79776E+00   0.49977E+00
       196   0.77500E+00   0.10000E+00  -0.10144E+02  -0.17720E+01   0.44394E+00
       197   0.80000E+00   0.10000E+00  -0.91590E+01  -0.26780E+01   0.38544E+00
       198   0.82500E+00   0.10000E+00  -0.79499E+01  -0.34492E+01   0.32513E+00
       199   0.85000E+00   0.10000E+00  -0.65824E+01  -0.40128E+01   0.26831E+00
       200   0.87500E+00   0.10000E+00  -0.51276E+01  -0.43156E+01   0.21534E+00
       201   0.90000E+00   0.10000E+00  -0.36686E+01  -0.43087E+01   0.16731E+00
       202   0.92500E+00   0.10000E+00  -0.22982E+01  -0.39577E+01   0.12290E+00
       203   0.95000E+00   0.10000E+00  -0.11356E+01  -0.31977E+01   0.81013E-01
       204   0.97500E+00   0.10000E+00  -0.31243E+00  -0.19418E+01   0.40333E-01
       205   0.10000E+01   0.10000E+00   0.00000E+00   0.00000E+00   0.00000E+00
       206   0.00000E+00   0.12500E+00   0.00000E+00   0.00000E+00   0.00000E+00
       207   0.25000E-01   0.12500E+00   0.28187E+00  -0.25109E+01   0.36812E-01
       208   0.50000E-01   0.12500E+00   0.10364E+01  -0.41820E+01   0.73640E-01
       209   0.75000E-01   0.12500E+00   0.21299E+01  -0.52138E+01   0.11101E+00
       210   0.10000E+00   0.12500E+00   0.34400E+01  -0.57193E+01   0.14976E+00
       211   0.12500E+00   0.12500E+00   0.48575E+01  -0.57753E+01   0.19080E+00
       212   0.15000E+00   0.12500E+00   0.62919E+01  -0.54375E+01   0.23476E+00
       213   0.17500E+00   0.12500E+00   0.76620E+01  -0.47612E+01   0.28186E+00
       214   0.20000E+00   0.12500E+00   0.88978E+01  -0.38110E+01   0.33143E+00
       215   0.22500E+00   0.12500E+00   0.99299E+01  -0.26566E+01   0.38230E+00
       216   0.25000E+00   0.12500E+00   0.10696E+02  -0.13725E+01   0.43294E+00
       217   0.27500E+00   0.12500E+00   0.11138E+02  -0.25240E-01   0.48226E+00
       218   0.30000E+00   0.12500E+00   0.11219E+02   0.13237E+01   0.52915E+00
       219   0.32500E+00   0.12500E+00   0.10917E+02   0.26178E+01   0.57270E+00
       220   0.35000E+00   0.12500E+00   0.10234E+02   0.38018E+01   0.61175E+00
       221   0.37500E+00   0.12500E+00   0.91834E+01   0.48289E+01   0.64517E+00
       222   0.40000E+00   0.12500E+00   0.77986E+01   0.56621E+01   0.67198E+00
       223   0.42500E+00   0.12500E+00   0.61230E+01   0.62896E+01   0.69185E+00
       224   0.45000E+00   0.12500E+00   0.42170E+01   0.67134E+01   0.70517E+00
       225   0.47500E+00   0.12500E+00   0.21497E+01   0.69580E+01   0.71271E+00
       226   0.50000E+00   0.12500E+00   0.49904E-03   0.70342E+01   0.71512E+00
       227   0.52500E+00   0.12500E+00  -0.21487E+01   0.69580E+01   0.71271E+00
       228   0.55000E+00   0.12500E+00  -0.42161E+01   0.67135E+01   0.70518E+00
       229   0.57500E+00   0.12500E+00  -0.61222E+01   0.62897E+01   0.69185E+00
       230   0.60000E+00   0.12500E+00  -0.77979E+01   0.56623E+01   0.67198E+00
       231   0.62500E+00   0.12500E+00  -0.91827E+01   0.48291E+01   0.64517E+00
       232   0.65000E+00   0.12500E+00  -0.10233E+02   0.38020E+01   0.61176E+00
       233   0.67500E+00   0.12500E+00  -0.10917E+02   0.26180E+01   0.57271E+00
       234   0.70000E+00   0.12500E+00  -0.11219E+02   0.13239E+01   0.52916E+00
       235   0.72500E+00   0.12500E+00  -0.11137E+02  -0.25044E-01   0.48226E+00
       236   0.75000E+00   0.12500E+00  -0.10696E+02  -0.13724E+01   0.43295E+00
       237   0.77500E+00   0.12500E+00  -0.99295E+01  -0.26565E+01   0.38230E+00
       238   0.80000E+00   0.12500E+00  -0.88975E+01  -0.38109E+01   0.33144E+00
       239   0.82500E+00   0.12500E+00  -0.76617E+01  -0.47611E+01   0.28187E+00
       240   0.85000E+00   0.12500E+00  -0.62917E+01  -0.54373E+01   0.23477E+00
       241   0.87500E+00   0.12500E+00  -0.48574E+01  -0.57751E+01   0.19080E+00
       242   0.90000E+00   0.12500E+00  -0.34399E+01  -0.57192E+01   0.14976E+00
       243   0.92500E+00   0.12500E+00  -0.21298E+01  -0.52137E+01   0.11101E+00
       244   0.95000E+00   0.12500E+00  -0.10364E+01  -0.41819E+01   0.73641E-01
       245   0.97500E+00   0.12500E+00  -0.28186E+00  -0.25109E+01   0.36812E-01
       246   0.10000E+01   0.12500E+00   0.00000E+00   0.00000E+00   0.00000E+00
       247   0.00000E+00   0.15000E+00   0.00000E+00   0.00000E+00   0.00000E+00
       248   0.25000E-01   0.15000E+00   0.24848E+00  -0.30220E+01   0.33783E-01
       249   0.50000E-01   0.15000E+00   0.92697E+00  -0.50855E+01   0.67396E-01
       250   0.75000E-01   0.15000E+00   0.19275E+01  -0.63899E+01   0.10113E+00
       251   0.10000E+00   0.15000E+00   0.31442E+01  -0.70571E+01   0.13559E+00
       252   0.12500E+00   0.15000E+00   0.44752E+01  -0.71793E+01   0.17145E+00
       253   0.15000E+00   0.15000E+00   0.58359E+01  -0.68232E+01   0.20936E+00
       254   0.17500E+00   0.15000E+00   0.71482E+01  -0.60565E+01   0.24962E+00
       255   0.20000E+00   0.15000E+00   0.83441E+01  -0.49471E+01   0.29234E+00
       256   0.22500E+00   0.15000E+00   0.93604E+01  -0.35695E+01   0.33703E+00
       257   0.25000E+00   0.15000E+00   0.10136E+02  -0.20026E+01   0.38313E+00
       258   0.27500E+00   0.15000E+00   0.10619E+02  -0.32247E+00   0.42979E+00
       259   0.30000E+00   0.15000E+00   0.10766E+02   0.13915E+01   0.47603E+00
       260   0.32500E+00   0.15000E+00   0.10547E+02   0.30673E+01   0.52071E+00
       261   0.35000E+00   0.15000E+00   0.99541E+01   0.46296E+01   0.56246E+00
       262   0.37500E+00   0.15000E+00   0.89890E+01   0.60166E+01   0.59983E+00
       263   0.40000E+00   0.15000E+00   0.76778E+01   0.71748E+01   0.63148E+00
       264   0.42500E+00   0.15000E+00   0.60569E+01   0.80761E+01   0.65642E+00
       265   0.45000E+00   0.15000E+00   0.41873E+01   0.87086E+01   0.67423E+00
       266   0.47500E+00   0.15000E+00   0.21395E+01   0.90828E+01   0.68481E+00
       267   0.50000E+00   0.15000E+00   0.54686E-03   0.92037E+01   0.68833E+00
       268   0.52500E+00   0.15000E+00  -0.21384E+01   0.90828E+01   0.68482E+00
       269   0.55000E+00   0.15000E+00  -0.41862E+01   0.87087E+01   0.67423E+00
       270   0.57500E+00   0.15000E+00  -0.60560E+01   0.80763E+01   0.65642E+00
       271   0.60000E+00   0.15000E+00  -0.76769E+01   0.71750E+01   0.63149E+00
       272   0.62500E+00   0.15000E+00  -0.89883E+01   0.60169E+01   0.59984E+00
       273   0.65000E+00   0.15000E+00  -0.99534E+01   0.46300E+01   0.56247E+00
       274   0.67500E+00   0.15000E+00  -0.10546E+02   0.30676E+01   0.52072E+00
       275   0.70000E+00   0.15000E+00  -0.10765E+02   0.13918E+01   0.47604E+00
       276   0.72500E+00   0.15000E+00  -0.10618E+02  -0.32222E+00   0.42979E+00
       277   0.75000E+00   0.15000E+00  -0.10136E+02  -0.20024E+01   0.38314E+00
       278   0.77500E+00   0.15000E+00  -0.93600E+01  -0.35692E+01   0.33703E+00
       279   0.80000E+00   0.15000E+00  -0.83438E+01  -0.49469E+01   0.29235E+00
       280   0.82500E+00   0.15000E+00  -0.71479E+01  -0.60563E+01   0.24962E+00
       281   0.85000E+00   0.15000E+00  -0.58357E+01  -0.68230E+01   0.20937E+00
       282   0.87500E+00   0.15000E+00  -0.44750E+01  -0.71791E+01   0.17146E+00
       283   0.90000E+00   0.15000E+00  -0.31440E+01  -0.70570E+01   0.13560E+00
       284   0.92500E+00   0.15000E+00  -0.19275E+01  -0.63897E+01   0.10113E+00
       285   0.95000E+00   0.15000E+00  -0.92694E+00  -0.50853E+01   0.67398E-01
       286   0.97500E+00   0.15000E+00  -0.24849E+00  -0.30219E+01   0.33784E-01
       287   0.10000E+01   0.15000E+00   0.00000E+00   0.00000E+00   0.00000E+00
       288   0.00000E+00   0.17500E+00   0.00000E+00   0.00000E+00   0.00000E+00
       289   0.25000E-01   0.17500E+00   0.22173E+00  -0.34761E+01   0.31389E-01
       290   0.50000E-01   0.17500E+00   0.83152E+00  -0.59026E+01   0.62521E-01
       291   0.75000E-01   0.17500E+00   0.17412E+01  -0.74658E+01   0.93550E-01
       292   0.10000E+00   0.17500E+00   0.28542E+01  -0.82945E+01   0.12492E+00
       293   0.12500E+00   0.17500E+00   0.40797E+01  -0.84869E+01   0.15719E+00
       294   0.15000E+00   0.17500E+00   0.53375E+01  -0.81236E+01   0.19090E+00
       295   0.17500E+00   0.17500E+00   0.65546E+01  -0.72787E+01   0.22654E+00
       296   0.20000E+00   0.17500E+00   0.76687E+01  -0.60291E+01   0.26438E+00
       297   0.22500E+00   0.17500E+00   0.86206E+01  -0.44516E+01   0.30450E+00
       298   0.25000E+00   0.17500E+00   0.93585E+01  -0.26309E+01   0.34668E+00
       299   0.27500E+00   0.17500E+00   0.98324E+01  -0.64988E+00   0.39049E+00
       300   0.30000E+00   0.17500E+00   0.10004E+02   0.14014E+01   0.43513E+00
       301   0.32500E+00   0.17500E+00   0.98401E+01   0.34366E+01   0.47953E+00
       302   0.35000E+00   0.17500E+00   0.93264E+01   0.53658E+01   0.52227E+00
       303   0.37500E+00   0.17500E+00   0.84579E+01   0.71094E+01   0.56177E+00
       304   0.40000E+00   0.17500E+00   0.72524E+01   0.85969E+01   0.59635E+00
       305   0.42500E+00   0.17500E+00   0.57407E+01   0.97811E+01   0.62460E+00
       306   0.45000E+00   0.17500E+00   0.39789E+01   0.10632E+02   0.64542E+00
       307   0.47500E+00   0.17500E+00   0.20364E+01   0.11144E+02   0.65812E+00
       308   0.50000E+00   0.17500E+00   0.53823E-03   0.11313E+02   0.66239E+00
       309   0.52500E+00   0.17500E+00  -0.20353E+01   0.11144E+02   0.65812E+00
       310   0.55000E+00   0.17500E+00  -0.39779E+01   0.10632E+02   0.64542E+00
       311   0.57500E+00   0.17500E+00  -0.57397E+01   0.97814E+01   0.62461E+00
       312   0.60000E+00   0.17500E+00  -0.72515E+01   0.85972E+01   0.59636E+00
       313   0.62500E+00   0.17500E+00  -0.84571E+01   0.71098E+01   0.56178E+00
       314   0.65000E+00   0.17500E+00  -0.93257E+01   0.53661E+01   0.52228E+00
       315   0.67500E+00   0.17500E+00  -0.98394E+01   0.34370E+01   0.47954E+00
       316   0.70000E+00   0.17500E+00  -0.10003E+02   0.14017E+01   0.43514E+00
       317   0.72500E+00   0.17500E+00  -0.98318E+01  -0.64957E+00   0.39050E+00
       318   0.75000E+00   0.17500E+00  -0.93579E+01  -0.26306E+01   0.34669E+00
       319   0.77500E+00   0.17500E+00  -0.86202E+01  -0.44513E+01   0.30450E+00
